672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
384340818,20.7865227,86.4284081,2019080402
1003053219,23.2381854,77.4350227,2019080402
1003053219,23.2381854,77.4350227,2019080402
1003053219,23.2381854,77.4350227,2019080402
1003053219,23.2381854,77.4350227,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
1003053219,23.2381854,77.4350227,2019080402
1003053219,23.2381854,77.4350227,2019080402
1003053219,23.2381854,77.4350227,2019080402
1003053219,23.2381854,77.4350227,2019080402
1003053219,23.2381854,77.4350227,2019080402
1003053219,23.2381854,77.4350227,2019080402
1003053219,23.2381854,77.4350227,2019080402
1003053219,23.2381854,77.4350227,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
510848966,8.7461175,78.1261676,2019080402
672924249,18.5445571,73.9244088,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
384340818,20.7865227,86.4284081,2019080402
384340818,20.7865227,86.4284081,2019080402
384340818,20.7865227,86.4284081,2019080402
6685548,27.990635,73.3383075,2019080402
384340818,20.7865227,86.4284081,2019080402
384340818,20.7865227,86.4284081,2019080402
384340818,20.7865227,86.4284081,2019080402
384340818,20.7865227,86.4284081,2019080402
384340818,20.7865227,86.4284081,2019080402
384340818,20.7865227,86.4284081,2019080402
384340818,20.7865227,86.4284081,2019080402
384340818,20.786494,86.4284369,2019080402
384340818,20.786494,86.4284369,2019080402
384340818,20.786494,86.4284369,2019080402
384340818,20.786494,86.4284369,2019080402
384340818,20.786494,86.4284369,2019080402
384340818,20.786494,86.4284369,2019080402
384340818,20.786494,86.4284369,2019080402
384340818,20.786494,86.4284369,2019080402
384340818,20.786494,86.4284369,2019080402
384340818,20.786494,86.4284369,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
647154881,28.9809947,77.0051659,2019080402
647154881,28.9809947,77.0051659,2019080402
647154881,28.9809947,77.0051659,2019080402
647154881,28.9809947,77.0051659,2019080402
647154881,28.9809947,77.0051659,2019080402
647154881,28.9809947,77.0051659,2019080402
647154881,28.9809947,77.0051659,2019080402
647154881,28.9809947,77.0051659,2019080402
647154881,28.9809947,77.0051659,2019080402
647154881,28.9809947,77.0051659,2019080402
647154881,28.9809947,77.0051659,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
188073745,28.6074404,77.2991705,2019080402
188073745,28.6074404,77.2991705,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
672924249,18.5445571,73.9244088,2019080402
188073745,28.6074404,77.2991705,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
384340818,20.7832902,86.4372346,2019080402
679812539,23.2629517,85.3128139,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
679812539,23.2629517,85.3128139,2019080402
384340818,20.7832902,86.4372346,2019080402
384340818,20.7832902,86.4372346,2019080402
384340818,20.7832902,86.4372346,2019080402
384340818,20.7832902,86.4372346,2019080402
384340818,20.7832902,86.4372346,2019080402
384340818,20.7832902,86.4372346,2019080402
384340818,20.7832902,86.4372346,2019080402
384340818,20.7832902,86.4372346,2019080402
384340818,20.7832902,86.4372346,2019080402
384340818,20.7832902,86.4372346,2019080402
384340818,20.7832902,86.4372346,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
188073745,28.6074404,77.2991705,2019080402
188073745,28.6074404,77.2991705,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
647154881,28.981639,77.004446,2019080402
188073745,28.6074404,77.2991705,2019080402
188073745,28.6074404,77.2991705,2019080402
188073745,28.6074404,77.2991705,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
6685548,27.990635,73.3383075,2019080402
647154881,28.981639,77.004446,2019080402
647154881,28.981639,77.004446,2019080402
647154881,28.981639,77.004446,2019080402
647154881,28.981639,77.004446,2019080402
647154881,28.981639,77.004446,2019080402
647154881,28.981639,77.004446,2019080402
647154881,28.981639,77.004446,2019080402
647154881,28.981639,77.004446,2019080402
647154881,28.981639,77.004446,2019080402
188073745,28.6074404,77.2991705,2019080402
188073745,28.6074404,77.2991705,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
188073745,28.6074404,77.2991705,2019080402
188073745,28.6074404,77.2991705,2019080402
188073745,28.6074404,77.2991705,2019080402
188073745,28.6074404,77.2991705,2019080402
188073745,28.6074404,77.2991705,2019080402
188073745,28.6074404,77.2991705,2019080402
367468074,19.2472376,73.1218752,2019080402
367468074,19.2472376,73.1218752,2019080402
306554126,17.3899156,78.4286272,2019080402
306554126,17.3899156,78.4286272,2019080402
306554126,17.3899156,78.4286272,2019080402
306554126,17.3899156,78.4286272,2019080402
306554126,17.3899156,78.4286272,2019080402
306554126,17.3899156,78.4286272,2019080402
306554126,17.3899156,78.4286272,2019080402
306554126,17.3899156,78.4286272,2019080402
306554126,17.3899156,78.4286272,2019080402
306554126,17.3899156,78.4286272,2019080402
306554126,17.3899156,78.4286272,2019080402
231669393,19.0095248,73.1008544,2019080402
231669393,19.0095248,73.1008544,2019080402
231669393,19.0095248,73.1008544,2019080402
231669393,19.0095248,73.1008544,2019080402
231669393,19.0095248,73.1008544,2019080402
231669393,19.0095248,73.1008544,2019080402
231669393,19.0095248,73.1008544,2019080402
231669393,19.0095248,73.1008544,2019080402
231669393,19.0095248,73.1008544,2019080402
231669393,19.0095248,73.1008544,2019080402
231669393,19.0095248,73.1008544,2019080402
231669393,19.0095248,73.1008544,2019080402
6685548,27.990635,73.3383075,2019080402
367468074,19.2472376,73.1218752,2019080402
384340818,20.7832902,86.4372346,2019080402
384340818,20.7832902,86.4372346,2019080402
384340818,20.7832902,86.4372346,2019080402
384340818,20.7832902,86.4372346,2019080402
384340818,20.7832902,86.4372346,2019080402
384340818,20.7832902,86.4372346,2019080402
384340818,20.7832902,86.4372346,2019080402
384340818,20.7832902,86.4372346,2019080402
384340818,20.7832902,86.4372346,2019080402
384340818,20.7832902,86.4372346,2019080402
384340818,20.7832902,86.4372346,2019080402
231669393,19.0095041,73.1008677,2019080402
231669393,19.0095041,73.1008677,2019080402
231669393,19.0095041,73.1008677,2019080402
231669393,19.0095041,73.1008677,2019080402
231669393,19.0095041,73.1008677,2019080402
231669393,19.0095041,73.1008677,2019080402
231669393,19.0095041,73.1008677,2019080402
231669393,19.0095041,73.1008677,2019080402
188073745,28.6074404,77.2991705,2019080402
188073745,28.6074404,77.2991705,2019080402
550658750,23.4379747,84.6863752,2019080402
550658750,23.4379747,84.6863752,2019080402
550658750,23.4379747,84.6863752,2019080402
550658750,23.4379747,84.6863752,2019080402
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
312237922,17.4425808,78.3957193,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
456508228,28.6824457,77.4436709,2019080405
211595249,22.6730305,75.8306708,2019080405
211595249,22.6730305,75.8306708,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
1153852629,25.1380513,85.8299059,2019080405
144359844,19.0101417,72.84787,2019080405
144359844,19.0101417,72.84787,2019080405
144359844,19.0101417,72.84787,2019080405
144359844,19.0101417,72.84787,2019080405
144359844,19.0101417,72.84787,2019080405
144359844,19.0101417,72.84787,2019080405
144359844,19.0101417,72.84787,2019080405
144359844,19.0101417,72.84787,2019080405
144359844,19.0101417,72.84787,2019080405
144359844,19.0101417,72.84787,2019080405
144359844,19.0101417,72.84787,2019080405
144359844,19.0101417,72.84787,2019080405
144359844,19.0101417,72.84787,2019080405
144359844,19.0101417,72.84787,2019080405
144359844,19.0101417,72.84787,2019080405
144359844,19.0101417,72.84787,2019080405
144359844,19.0101417,72.84787,2019080405
144359844,19.0101417,72.84787,2019080405
144359844,19.0101417,72.84787,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
29577547,28.6673092,77.0661267,2019080405
29577547,28.6673092,77.0661267,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
1022319056,30.3185893,78.0352022,2019080405
594222683,17.4627324,78.537435,2019080405
594222683,17.4627324,78.537435,2019080405
594222683,17.4627324,78.537435,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
157239198,17.3898559,78.4513606,2019080405
1146417881,17.4350143,78.4505053,2019080405
1146417881,17.4350143,78.4505053,2019080405
1146417881,17.4350143,78.4505053,2019080405
1146417881,17.4350143,78.4505053,2019080405
1146417881,17.4350143,78.4505053,2019080405
1146417881,17.4350143,78.4505053,2019080405
1146417881,17.4350143,78.4505053,2019080405
1146417881,17.4350143,78.4505053,2019080405
1146417881,17.4350143,78.4505053,2019080405
1146417881,17.4350143,78.4505053,2019080405
1146417881,17.4350143,78.4505053,2019080405
1155665469,25.1406434,81.9372843,2019080405
239033788,28.6360282,77.2727194,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
1155665469,25.1406434,81.9372843,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
222069113,18.1640767,78.40644,2019080405
1155665469,25.1406434,81.9372843,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
221947503,28.3996498,77.8472772,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
128552082,28.5584922,77.2138852,2019080405
128552082,28.5584922,77.2138852,2019080405
128552082,28.5584922,77.2138852,2019080405
128552082,28.5584922,77.2138852,2019080405
128552082,28.5584922,77.2138852,2019080405
128552082,28.5584922,77.2138852,2019080405
30986967,22.6149726,88.3277412,2019080405
1155665469,25.1406434,81.9372843,2019080405
128552082,28.5584922,77.2138852,2019080405
221947503,28.3996498,77.8472772,2019080405
221947503,28.3996498,77.8472772,2019080405
221947503,28.3996498,77.8472772,2019080405
221947503,28.3996498,77.8472772,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
1155665469,25.1406434,81.9372843,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
30986967,22.6149726,88.3277412,2019080405
